"B", 312.000012, 76.21951, 64.31373, 132.00000119999999, 27.450982000000003, 100, 68.49999720000001, 94.48819, 99.607843
"B", 68.49999720000001, 94.48819, 99.607843, 312.000012, 76.21951, 64.31373, 132.00000119999999, 27.450982000000003, 100
"B", 68.49999720000001, 94.48819, 99.607843, 132.00000119999999, 27.450982000000003, 100, 312.000012, 76.21951, 64.31373
"B", 132.00000119999999, 27.450982000000003, 100, 312.000012, 76.21951, 64.31373, 68.49999720000001, 94.48819, 99.607843
"B", 132.00000119999999, 27.450982000000003, 100, 68.49999720000001, 94.48819, 99.607843, 312.000012, 76.21951, 64.31373
"B", 333.517248, 66.820276, 85.09804, 136.056348, 68.59903299999999, 81.17647, 162.325584, 60.84906, 83.13725600000001
"B", 333.517248, 66.820276, 85.09804, 162.325584, 60.84906, 83.13725600000001, 136.056348, 68.59903299999999, 81.17647
"B", 136.056348, 68.59903299999999, 81.17647, 333.517248, 66.820276, 85.09804, 162.325584, 60.84906, 83.13725600000001
"B", 136.056348, 68.59903299999999, 81.17647, 162.325584, 60.84906, 83.13725600000001, 333.517248, 66.820276, 85.09804
"B", 162.325584, 60.84906, 83.13725600000001, 333.517248, 66.820276, 85.09804, 136.056348, 68.59903299999999, 81.17647
"B", 162.325584, 60.84906, 83.13725600000001, 136.056348, 68.59903299999999, 81.17647, 333.517248, 66.820276, 85.09804
"B", 104.28571439999999, 35.443038, 92.941177, 299.4285744, 82.35293999999999, 100, 210.6569412, 64.62264, 83.13725600000001
"B", 104.28571439999999, 35.443038, 92.941177, 210.6569412, 64.62264, 83.13725600000001, 299.4285744, 82.35293999999999, 100
"B", 299.4285744, 82.35293999999999, 100, 104.28571439999999, 35.443038, 92.941177, 210.6569412, 64.62264, 83.13725600000001
"B", 299.4285744, 82.35293999999999, 100, 210.6569412, 64.62264, 83.13725600000001, 104.28571439999999, 35.443038, 92.941177
"B", 210.6569412, 64.62264, 83.13725600000001, 104.28571439999999, 35.443038, 92.941177, 299.4285744, 82.35293999999999, 100
"B", 210.6569412, 64.62264, 83.13725600000001, 299.4285744, 82.35293999999999, 100, 104.28571439999999, 35.443038, 92.941177
"W", 161.6666616, 52.941179999999996, 53.333335999999996, 275.094324, 59.55056, 69.803923, 291.758256, 85.04672599999999, 83.92157
"W", 161.6666616, 52.941179999999996, 53.333335999999996, 291.758256, 85.04672599999999, 83.92157, 275.094324, 59.55056, 69.803923
"W", 275.094324, 59.55056, 69.803923, 161.6666616, 52.941179999999996, 53.333335999999996, 291.758256, 85.04672599999999, 83.92157
"W", 275.094324, 59.55056, 69.803923, 291.758256, 85.04672599999999, 83.92157, 161.6666616, 52.941179999999996, 53.333335999999996
"W", 291.758256, 85.04672599999999, 83.92157, 161.6666616, 52.941179999999996, 53.333335999999996, 275.094324, 59.55056, 69.803923
"W", 291.758256, 85.04672599999999, 83.92157, 275.094324, 59.55056, 69.803923, 161.6666616, 52.941179999999996, 53.333335999999996
"W", 192.09303, 81.64557, 61.960786999999996, 338.28571439999996, 76.086956, 54.11765, 310.2857064, 24.305555000000002, 56.47059
"W", 192.09303, 81.64557, 61.960786999999996, 310.2857064, 24.305555000000002, 56.47059, 338.28571439999996, 76.086956, 54.11765
"W", 338.28571439999996, 76.086956, 54.11765, 192.09303, 81.64557, 61.960786999999996, 310.2857064, 24.305555000000002, 56.47059
"W", 338.28571439999996, 76.086956, 54.11765, 310.2857064, 24.305555000000002, 56.47059, 192.09303, 81.64557, 61.960786999999996
"W", 310.2857064, 24.305555000000002, 56.47059, 192.09303, 81.64557, 61.960786999999996, 338.28571439999996, 76.086956, 54.11765
"W", 310.2857064, 24.305555000000002, 56.47059, 338.28571439999996, 76.086956, 54.11765, 192.09303, 81.64557, 61.960786999999996
"W", 214.5549852, 75.793654, 98.82353, 325.876788, 86.12245, 96.07843, 277.93548, 82.887703, 73.333335
"W", 214.5549852, 75.793654, 98.82353, 277.93548, 82.887703, 73.333335, 325.876788, 86.12245, 96.07843
"W", 325.876788, 86.12245, 96.07843, 214.5549852, 75.793654, 98.82353, 277.93548, 82.887703, 73.333335
"W", 325.876788, 86.12245, 96.07843, 277.93548, 82.887703, 73.333335, 214.5549852, 75.793654, 98.82353
"W", 277.93548, 82.887703, 73.333335, 214.5549852, 75.793654, 98.82353, 325.876788, 86.12245, 96.07843
"W", 277.93548, 82.887703, 73.333335, 325.876788, 86.12245, 96.07843, 214.5549852, 75.793654, 98.82353
"W", 106.5882384, 51.20482, 65.09804, 279.622656, 94.64286, 87.84313999999999, 0, 67.93477999999999, 72.156864
"W", 106.5882384, 51.20482, 65.09804, 0, 67.93477999999999, 72.156864, 279.622656, 94.64286, 87.84313999999999
"W", 279.622656, 94.64286, 87.84313999999999, 106.5882384, 51.20482, 65.09804, 0, 67.93477999999999, 72.156864
"W", 279.622656, 94.64286, 87.84313999999999, 0, 67.93477999999999, 72.156864, 106.5882384, 51.20482, 65.09804
"W", 0, 67.93477999999999, 72.156864, 106.5882384, 51.20482, 65.09804, 279.622656, 94.64286, 87.84313999999999
"W", 0, 67.93477999999999, 72.156864, 279.622656, 94.64286, 87.84313999999999, 106.5882384, 51.20482, 65.09804
"W", 130.8000024, 54.34782500000001, 36.078432, 80.5063248, 51.97368, 59.607845999999995, 253.63638000000003, 100, 17.254902
"W", 130.8000024, 54.34782500000001, 36.078432, 253.63638000000003, 100, 17.254902, 80.5063248, 51.97368, 59.607845999999995
"W", 80.5063248, 51.97368, 59.607845999999995, 130.8000024, 54.34782500000001, 36.078432, 253.63638000000003, 100, 17.254902
"W", 80.5063248, 51.97368, 59.607845999999995, 253.63638000000003, 100, 17.254902, 130.8000024, 54.34782500000001, 36.078432
"W", 253.63638000000003, 100, 17.254902, 130.8000024, 54.34782500000001, 36.078432, 80.5063248, 51.97368, 59.607845999999995
"W", 253.63638000000003, 100, 17.254902, 80.5063248, 51.97368, 59.607845999999995, 130.8000024, 54.34782500000001, 36.078432
"B", 66.78261, 45.816734, 98.43137, 162.026424, 93.801653, 94.90196, 301.621608, 98.013246, 59.215689999999995
"B", 66.78261, 45.816734, 98.43137, 301.621608, 98.013246, 59.215689999999995, 162.026424, 93.801653, 94.90196
"B", 162.026424, 93.801653, 94.90196, 66.78261, 45.816734, 98.43137, 301.621608, 98.013246, 59.215689999999995
"B", 162.026424, 93.801653, 94.90196, 301.621608, 98.013246, 59.215689999999995, 66.78261, 45.816734, 98.43137
"B", 301.621608, 98.013246, 59.215689999999995, 66.78261, 45.816734, 98.43137, 162.026424, 93.801653, 94.90196
"B", 301.621608, 98.013246, 59.215689999999995, 162.026424, 93.801653, 94.90196, 66.78261, 45.816734, 98.43137
"B", 315.26316, 48.92704, 91.37254999999999, 318.125016, 89.30232500000001, 84.313726, 22.894736400000003, 43.930635, 67.84314
"B", 315.26316, 48.92704, 91.37254999999999, 22.894736400000003, 43.930635, 67.84314, 318.125016, 89.30232500000001, 84.313726
"B", 318.125016, 89.30232500000001, 84.313726, 315.26316, 48.92704, 91.37254999999999, 22.894736400000003, 43.930635, 67.84314
"B", 318.125016, 89.30232500000001, 84.313726, 22.894736400000003, 43.930635, 67.84314, 315.26316, 48.92704, 91.37254999999999
"B", 22.894736400000003, 43.930635, 67.84314, 315.26316, 48.92704, 91.37254999999999, 318.125016, 89.30232500000001, 84.313726
"B", 22.894736400000003, 43.930635, 67.84314, 318.125016, 89.30232500000001, 84.313726, 315.26316, 48.92704, 91.37254999999999
"B", 313.6082544, 38.492063, 98.82353, 180.91835999999998, 77.16535300000001, 99.607843, 36.683937, 85.39823, 88.62745
"B", 313.6082544, 38.492063, 98.82353, 36.683937, 85.39823, 88.62745, 180.91835999999998, 77.16535300000001, 99.607843
"B", 180.91835999999998, 77.16535300000001, 99.607843, 313.6082544, 38.492063, 98.82353, 36.683937, 85.39823, 88.62745
"B", 180.91835999999998, 77.16535300000001, 99.607843, 36.683937, 85.39823, 88.62745, 313.6082544, 38.492063, 98.82353
"B", 36.683937, 85.39823, 88.62745, 313.6082544, 38.492063, 98.82353, 180.91835999999998, 77.16535300000001, 99.607843
"B", 36.683937, 85.39823, 88.62745, 180.91835999999998, 77.16535300000001, 99.607843, 313.6082544, 38.492063, 98.82353
"B", 332.4590136, 72.908366, 98.43137, 85.6666656, 79.29515, 89.01961, 104.528304, 64.89796, 96.07843
"B", 332.4590136, 72.908366, 98.43137, 104.528304, 64.89796, 96.07843, 85.6666656, 79.29515, 89.01961
"B", 85.6666656, 79.29515, 89.01961, 332.4590136, 72.908366, 98.43137, 104.528304, 64.89796, 96.07843
"B", 85.6666656, 79.29515, 89.01961, 104.528304, 64.89796, 96.07843, 332.4590136, 72.908366, 98.43137
"B", 104.528304, 64.89796, 96.07843, 332.4590136, 72.908366, 98.43137, 85.6666656, 79.29515, 89.01961
"B", 104.528304, 64.89796, 96.07843, 85.6666656, 79.29515, 89.01961, 332.4590136, 72.908366, 98.43137
"W", 71.3636424, 100, 51.76471, 245.7894816, 86.36364, 51.76471, 300.5714304, 69.536424, 59.215689999999995
"W", 71.3636424, 100, 51.76471, 300.5714304, 69.536424, 59.215689999999995, 245.7894816, 86.36364, 51.76471
"W", 245.7894816, 86.36364, 51.76471, 71.3636424, 100, 51.76471, 300.5714304, 69.536424, 59.215689999999995
"W", 245.7894816, 86.36364, 51.76471, 300.5714304, 69.536424, 59.215689999999995, 71.3636424, 100, 51.76471
"W", 300.5714304, 69.536424, 59.215689999999995, 71.3636424, 100, 51.76471, 245.7894816, 86.36364, 51.76471
"W", 300.5714304, 69.536424, 59.215689999999995, 245.7894816, 86.36364, 51.76471, 71.3636424, 100, 51.76471
"W", 290.769228, 71.37255, 100, 162.72, 56.56109, 86.66667, 19.17525852, 78.22581, 48.62745
"W", 290.769228, 71.37255, 100, 19.17525852, 78.22581, 48.62745, 162.72, 56.56109, 86.66667
"W", 162.72, 56.56109, 86.66667, 290.769228, 71.37255, 100, 19.17525852, 78.22581, 48.62745
"W", 162.72, 56.56109, 86.66667, 19.17525852, 78.22581, 48.62745, 290.769228, 71.37255, 100
"W", 19.17525852, 78.22581, 48.62745, 290.769228, 71.37255, 100, 162.72, 56.56109, 86.66667
"W", 19.17525852, 78.22581, 48.62745, 162.72, 56.56109, 86.66667, 290.769228, 71.37255, 100
"W", 192.980772, 82.21344, 99.215686, 194.709672, 76.73267, 79.21569000000001, 26.7015708, 80.932206, 92.54902
"W", 192.980772, 82.21344, 99.215686, 26.7015708, 80.932206, 92.54902, 194.709672, 76.73267, 79.21569000000001
"W", 194.709672, 76.73267, 79.21569000000001, 192.980772, 82.21344, 99.215686, 26.7015708, 80.932206, 92.54902
"W", 194.709672, 76.73267, 79.21569000000001, 26.7015708, 80.932206, 92.54902, 192.980772, 82.21344, 99.215686
"W", 26.7015708, 80.932206, 92.54902, 192.980772, 82.21344, 99.215686, 194.709672, 76.73267, 79.21569000000001
"W", 26.7015708, 80.932206, 92.54902, 194.709672, 76.73267, 79.21569000000001, 192.980772, 82.21344, 99.215686
"B", 254.50979399999997, 60.714287, 98.82353, 90.8411292, 43.31984, 96.86274499999999, 119.50819200000001, 83.56164, 57.254905
"B", 254.50979399999997, 60.714287, 98.82353, 119.50819200000001, 83.56164, 57.254905, 90.8411292, 43.31984, 96.86274499999999
"B", 90.8411292, 43.31984, 96.86274499999999, 254.50979399999997, 60.714287, 98.82353, 119.50819200000001, 83.56164, 57.254905
"B", 90.8411292, 43.31984, 96.86274499999999, 119.50819200000001, 83.56164, 57.254905, 254.50979399999997, 60.714287, 98.82353
"B", 119.50819200000001, 83.56164, 57.254905, 254.50979399999997, 60.714287, 98.82353, 90.8411292, 43.31984, 96.86274499999999
"B", 119.50819200000001, 83.56164, 57.254905, 90.8411292, 43.31984, 96.86274499999999, 254.50979399999997, 60.714287, 98.82353
"W", 183.13433999999998, 64.7343, 81.17647, 275.593212, 66.292137, 69.803923, 204.11766, 70.34483, 56.86275
"W", 183.13433999999998, 64.7343, 81.17647, 204.11766, 70.34483, 56.86275, 275.593212, 66.292137, 69.803923
"W", 275.593212, 66.292137, 69.803923, 183.13433999999998, 64.7343, 81.17647, 204.11766, 70.34483, 56.86275
"W", 275.593212, 66.292137, 69.803923, 204.11766, 70.34483, 56.86275, 183.13433999999998, 64.7343, 81.17647
"W", 204.11766, 70.34483, 56.86275, 183.13433999999998, 64.7343, 81.17647, 275.593212, 66.292137, 69.803923
"W", 204.11766, 70.34483, 56.86275, 275.593212, 66.292137, 69.803923, 183.13433999999998, 64.7343, 81.17647
"W", 313.235298, 80, 100, 0, 73.636365, 43.137255, 142.1917848, 73, 39.215687
"W", 313.235298, 80, 100, 142.1917848, 73, 39.215687, 0, 73.636365, 43.137255
"W", 0, 73.636365, 43.137255, 313.235298, 80, 100, 142.1917848, 73, 39.215687
"W", 0, 73.636365, 43.137255, 142.1917848, 73, 39.215687, 313.235298, 80, 100
"W", 142.1917848, 73, 39.215687, 313.235298, 80, 100, 0, 73.636365, 43.137255
"W", 142.1917848, 73, 39.215687, 0, 73.636365, 43.137255, 313.235298, 80, 100
"B", 162.4719132, 69.803923, 100, 232.075476, 54.081630000000004, 38.431373, 321.492528, 65.686274, 40
"B", 162.4719132, 69.803923, 100, 321.492528, 65.686274, 40, 232.075476, 54.081630000000004, 38.431373
"B", 232.075476, 54.081630000000004, 38.431373, 162.4719132, 69.803923, 100, 321.492528, 65.686274, 40
"B", 232.075476, 54.081630000000004, 38.431373, 321.492528, 65.686274, 40, 162.4719132, 69.803923, 100
"B", 321.492528, 65.686274, 40, 162.4719132, 69.803923, 100, 232.075476, 54.081630000000004, 38.431373
"B", 321.492528, 65.686274, 40, 232.075476, 54.081630000000004, 38.431373, 162.4719132, 69.803923, 100
"W", 114.38595720000001, 83.82353, 80, 184.117644, 57.62712, 69.411767, 355.38462, 65, 39.215687
"W", 114.38595720000001, 83.82353, 80, 355.38462, 65, 39.215687, 184.117644, 57.62712, 69.411767
"W", 184.117644, 57.62712, 69.411767, 114.38595720000001, 83.82353, 80, 355.38462, 65, 39.215687
"W", 184.117644, 57.62712, 69.411767, 355.38462, 65, 39.215687, 114.38595720000001, 83.82353, 80
"W", 355.38462, 65, 39.215687, 114.38595720000001, 83.82353, 80, 184.117644, 57.62712, 69.411767
"W", 355.38462, 65, 39.215687, 184.117644, 57.62712, 69.411767, 114.38595720000001, 83.82353, 80
"B", 72.1153908, 85.95041, 47.45098, 64.4933952, 89.01961, 100, 218.9528856, 86.42533999999999, 86.66667
"B", 72.1153908, 85.95041, 47.45098, 218.9528856, 86.42533999999999, 86.66667, 64.4933952, 89.01961, 100
"B", 64.4933952, 89.01961, 100, 72.1153908, 85.95041, 47.45098, 218.9528856, 86.42533999999999, 86.66667
"B", 64.4933952, 89.01961, 100, 218.9528856, 86.42533999999999, 86.66667, 72.1153908, 85.95041, 47.45098
"B", 218.9528856, 86.42533999999999, 86.66667, 72.1153908, 85.95041, 47.45098, 64.4933952, 89.01961, 100
"B", 218.9528856, 86.42533999999999, 86.66667, 64.4933952, 89.01961, 100, 72.1153908, 85.95041, 47.45098
"B", 187.74192960000002, 36.47059, 100, 116.335872, 74.43182, 69.01961, 143.7313428, 56.77966, 92.54902
"B", 187.74192960000002, 36.47059, 100, 143.7313428, 56.77966, 92.54902, 116.335872, 74.43182, 69.01961
"B", 116.335872, 74.43182, 69.01961, 187.74192960000002, 36.47059, 100, 143.7313428, 56.77966, 92.54902
"B", 116.335872, 74.43182, 69.01961, 143.7313428, 56.77966, 92.54902, 187.74192960000002, 36.47059, 100
"B", 143.7313428, 56.77966, 92.54902, 187.74192960000002, 36.47059, 100, 116.335872, 74.43182, 69.01961
"B", 143.7313428, 56.77966, 92.54902, 116.335872, 74.43182, 69.01961, 187.74192960000002, 36.47059, 100
"B", 12.5454528, 87.649405, 98.43137, 316.153836, 47.058824, 86.66667, 171.2069028, 50.21645, 90.588236
"B", 12.5454528, 87.649405, 98.43137, 171.2069028, 50.21645, 90.588236, 316.153836, 47.058824, 86.66667
"B", 316.153836, 47.058824, 86.66667, 12.5454528, 87.649405, 98.43137, 171.2069028, 50.21645, 90.588236
"B", 316.153836, 47.058824, 86.66667, 171.2069028, 50.21645, 90.588236, 12.5454528, 87.649405, 98.43137
"B", 171.2069028, 50.21645, 90.588236, 12.5454528, 87.649405, 98.43137, 316.153836, 47.058824, 86.66667
"B", 171.2069028, 50.21645, 90.588236, 316.153836, 47.058824, 86.66667, 12.5454528, 87.649405, 98.43137
"W", 317.54718, 65.4321, 63.529413999999996, 68.5714248, 52.5, 78.431374, 14.5000008, 88.23529500000001, 53.333335999999996
"W", 317.54718, 65.4321, 63.529413999999996, 14.5000008, 88.23529500000001, 53.333335999999996, 68.5714248, 52.5, 78.431374
"W", 68.5714248, 52.5, 78.431374, 317.54718, 65.4321, 63.529413999999996, 14.5000008, 88.23529500000001, 53.333335999999996
"W", 68.5714248, 52.5, 78.431374, 14.5000008, 88.23529500000001, 53.333335999999996, 317.54718, 65.4321, 63.529413999999996
"W", 14.5000008, 88.23529500000001, 53.333335999999996, 317.54718, 65.4321, 63.529413999999996, 68.5714248, 52.5, 78.431374
"W", 14.5000008, 88.23529500000001, 53.333335999999996, 68.5714248, 52.5, 78.431374, 317.54718, 65.4321, 63.529413999999996
"W", 97.55395920000001, 95.862067, 56.86275, 268.846164, 61.17647, 100, 232.800012, 22.83105, 85.882354
"W", 97.55395920000001, 95.862067, 56.86275, 232.800012, 22.83105, 85.882354, 268.846164, 61.17647, 100
"W", 268.846164, 61.17647, 100, 97.55395920000001, 95.862067, 56.86275, 232.800012, 22.83105, 85.882354
"W", 268.846164, 61.17647, 100, 232.800012, 22.83105, 85.882354, 97.55395920000001, 95.862067, 56.86275
"W", 232.800012, 22.83105, 85.882354, 97.55395920000001, 95.862067, 56.86275, 268.846164, 61.17647, 100
"W", 232.800012, 22.83105, 85.882354, 268.846164, 61.17647, 100, 97.55395920000001, 95.862067, 56.86275
"W", 192.115368, 90.829694, 89.80392, 313.4782656, 79.310346, 68.235296, 342.9113904, 73.83176999999999, 83.92157
"W", 192.115368, 90.829694, 89.80392, 342.9113904, 73.83176999999999, 83.92157, 313.4782656, 79.310346, 68.235296
"W", 313.4782656, 79.310346, 68.235296, 192.115368, 90.829694, 89.80392, 342.9113904, 73.83176999999999, 83.92157
"W", 313.4782656, 79.310346, 68.235296, 342.9113904, 73.83176999999999, 83.92157, 192.115368, 90.829694, 89.80392
"W", 342.9113904, 73.83176999999999, 83.92157, 192.115368, 90.829694, 89.80392, 313.4782656, 79.310346, 68.235296
"W", 342.9113904, 73.83176999999999, 83.92157, 313.4782656, 79.310346, 68.235296, 192.115368, 90.829694, 89.80392
"W", 212.69840399999998, 88.31776, 83.92157, 133.33334399999998, 65.73034, 69.803923, 320.3571456, 46.280992, 47.45098
"W", 212.69840399999998, 88.31776, 83.92157, 320.3571456, 46.280992, 47.45098, 133.33334399999998, 65.73034, 69.803923
"W", 133.33334399999998, 65.73034, 69.803923, 212.69840399999998, 88.31776, 83.92157, 320.3571456, 46.280992, 47.45098
"W", 133.33334399999998, 65.73034, 69.803923, 320.3571456, 46.280992, 47.45098, 212.69840399999998, 88.31776, 83.92157
"W", 320.3571456, 46.280992, 47.45098, 212.69840399999998, 88.31776, 83.92157, 133.33334399999998, 65.73034, 69.803923
"W", 320.3571456, 46.280992, 47.45098, 133.33334399999998, 65.73034, 69.803923, 212.69840399999998, 88.31776, 83.92157
"W", 258.62067360000003, 75.52083, 75.29411999999999, 109.213488, 75.74468, 92.156863, 187.826112, 55.645160000000004, 48.62745
"W", 258.62067360000003, 75.52083, 75.29411999999999, 187.826112, 55.645160000000004, 48.62745, 109.213488, 75.74468, 92.156863
"W", 109.213488, 75.74468, 92.156863, 258.62067360000003, 75.52083, 75.29411999999999, 187.826112, 55.645160000000004, 48.62745
"W", 109.213488, 75.74468, 92.156863, 187.826112, 55.645160000000004, 48.62745, 258.62067360000003, 75.52083, 75.29411999999999
"W", 187.826112, 55.645160000000004, 48.62745, 258.62067360000003, 75.52083, 75.29411999999999, 109.213488, 75.74468, 92.156863
"W", 187.826112, 55.645160000000004, 48.62745, 109.213488, 75.74468, 92.156863, 258.62067360000003, 75.52083, 75.29411999999999
"B", 87.27273, 5, 86.27451, 175.068504, 70.5314, 81.17647, 144.915246, 61.78011, 74.90196
"B", 87.27273, 5, 86.27451, 144.915246, 61.78011, 74.90196, 175.068504, 70.5314, 81.17647
"B", 175.068504, 70.5314, 81.17647, 87.27273, 5, 86.27451, 144.915246, 61.78011, 74.90196
"B", 175.068504, 70.5314, 81.17647, 144.915246, 61.78011, 74.90196, 87.27273, 5, 86.27451
"B", 144.915246, 61.78011, 74.90196, 87.27273, 5, 86.27451, 175.068504, 70.5314, 81.17647
"B", 144.915246, 61.78011, 74.90196, 175.068504, 70.5314, 81.17647, 87.27273, 5, 86.27451
"B", 56.974791599999996, 51.73913, 90.19608, 8.51612832, 85.63536, 70.980394, 41.273884800000005, 85.32609, 72.156864
"B", 56.974791599999996, 51.73913, 90.19608, 41.273884800000005, 85.32609, 72.156864, 8.51612832, 85.63536, 70.980394
"B", 8.51612832, 85.63536, 70.980394, 56.974791599999996, 51.73913, 90.19608, 41.273884800000005, 85.32609, 72.156864
"B", 8.51612832, 85.63536, 70.980394, 41.273884800000005, 85.32609, 72.156864, 56.974791599999996, 51.73913, 90.19608
"B", 41.273884800000005, 85.32609, 72.156864, 56.974791599999996, 51.73913, 90.19608, 8.51612832, 85.63536, 70.980394
"B", 41.273884800000005, 85.32609, 72.156864, 8.51612832, 85.63536, 70.980394, 56.974791599999996, 51.73913, 90.19608
"W", 201.86047440000002, 60, 84.313726, 317.647062, 75.89286, 43.921569999999996, 126.2337696, 100, 90.588236
"W", 201.86047440000002, 60, 84.313726, 126.2337696, 100, 90.588236, 317.647062, 75.89286, 43.921569999999996
"W", 317.647062, 75.89286, 43.921569999999996, 201.86047440000002, 60, 84.313726, 126.2337696, 100, 90.588236
"W", 317.647062, 75.89286, 43.921569999999996, 126.2337696, 100, 90.588236, 201.86047440000002, 60, 84.313726
"W", 126.2337696, 100, 90.588236, 201.86047440000002, 60, 84.313726, 317.647062, 75.89286, 43.921569999999996
"W", 126.2337696, 100, 90.588236, 317.647062, 75.89286, 43.921569999999996, 201.86047440000002, 60, 84.313726
"W", 232.75169999999997, 63.67521000000001, 91.76470599999999, 313.506504, 90.588236, 100, 183.07692, 27.272728, 56.078434
"W", 232.75169999999997, 63.67521000000001, 91.76470599999999, 183.07692, 27.272728, 56.078434, 313.506504, 90.588236, 100
"W", 313.506504, 90.588236, 100, 232.75169999999997, 63.67521000000001, 91.76470599999999, 183.07692, 27.272728, 56.078434
"W", 313.506504, 90.588236, 100, 183.07692, 27.272728, 56.078434, 232.75169999999997, 63.67521000000001, 91.76470599999999
"W", 183.07692, 27.272728, 56.078434, 232.75169999999997, 63.67521000000001, 91.76470599999999, 313.506504, 90.588236, 100
"W", 183.07692, 27.272728, 56.078434, 313.506504, 90.588236, 100, 232.75169999999997, 63.67521000000001, 91.76470599999999
"W", 73.3333392, 80.59701299999999, 52.54902, 161.379324, 93.54839, 97.2549, 245.25774, 92.38095, 82.35293999999999
"W", 73.3333392, 80.59701299999999, 52.54902, 245.25774, 92.38095, 82.35293999999999, 161.379324, 93.54839, 97.2549
"W", 161.379324, 93.54839, 97.2549, 73.3333392, 80.59701299999999, 52.54902, 245.25774, 92.38095, 82.35293999999999
"W", 161.379324, 93.54839, 97.2549, 245.25774, 92.38095, 82.35293999999999, 73.3333392, 80.59701299999999, 52.54902
"W", 245.25774, 92.38095, 82.35293999999999, 73.3333392, 80.59701299999999, 52.54902, 161.379324, 93.54839, 97.2549
"W", 245.25774, 92.38095, 82.35293999999999, 161.379324, 93.54839, 97.2549, 73.3333392, 80.59701299999999, 52.54902
"W", 132.6114612, 91.812867, 67.058825, 221.99997599999998, 53.25444, 66.27450999999999, 188.57142000000002, 14.583333000000001, 18.823529999999998
"W", 132.6114612, 91.812867, 67.058825, 188.57142000000002, 14.583333000000001, 18.823529999999998, 221.99997599999998, 53.25444, 66.27450999999999
"W", 221.99997599999998, 53.25444, 66.27450999999999, 132.6114612, 91.812867, 67.058825, 188.57142000000002, 14.583333000000001, 18.823529999999998
"W", 221.99997599999998, 53.25444, 66.27450999999999, 188.57142000000002, 14.583333000000001, 18.823529999999998, 132.6114612, 91.812867, 67.058825
"W", 188.57142000000002, 14.583333000000001, 18.823529999999998, 132.6114612, 91.812867, 67.058825, 221.99997599999998, 53.25444, 66.27450999999999
"W", 188.57142000000002, 14.583333000000001, 18.823529999999998, 221.99997599999998, 53.25444, 66.27450999999999, 132.6114612, 91.812867, 67.058825
"W", 330.00001199999997, 72.131145, 71.76471, 282.857148, 15.90909, 51.76471, 232.82053200000001, 75.48387, 60.784316000000004
"W", 330.00001199999997, 72.131145, 71.76471, 232.82053200000001, 75.48387, 60.784316000000004, 282.857148, 15.90909, 51.76471
"W", 282.857148, 15.90909, 51.76471, 330.00001199999997, 72.131145, 71.76471, 232.82053200000001, 75.48387, 60.784316000000004
"W", 282.857148, 15.90909, 51.76471, 232.82053200000001, 75.48387, 60.784316000000004, 330.00001199999997, 72.131145, 71.76471
"W", 232.82053200000001, 75.48387, 60.784316000000004, 330.00001199999997, 72.131145, 71.76471, 282.857148, 15.90909, 51.76471
"W", 232.82053200000001, 75.48387, 60.784316000000004, 282.857148, 15.90909, 51.76471, 330.00001199999997, 72.131145, 71.76471
"W", 244.2857256, 56.852793999999996, 77.254903, 356.811606, 98.571426, 82.35293999999999, 254.99998800000003, 79.14438, 73.333335
"W", 244.2857256, 56.852793999999996, 77.254903, 254.99998800000003, 79.14438, 73.333335, 356.811606, 98.571426, 82.35293999999999
"W", 356.811606, 98.571426, 82.35293999999999, 244.2857256, 56.852793999999996, 77.254903, 254.99998800000003, 79.14438, 73.333335
"W", 356.811606, 98.571426, 82.35293999999999, 254.99998800000003, 79.14438, 73.333335, 244.2857256, 56.852793999999996, 77.254903
"W", 254.99998800000003, 79.14438, 73.333335, 244.2857256, 56.852793999999996, 77.254903, 356.811606, 98.571426, 82.35293999999999
"W", 254.99998800000003, 79.14438, 73.333335, 356.811606, 98.571426, 82.35293999999999, 244.2857256, 56.852793999999996, 77.254903
"W", 60.00000119999999, 1.5873017, 24.705882000000003, 306.753264, 95.454544, 94.90196, 57.142857600000006, 84.42210999999999, 78.03921700000001
"W", 60.00000119999999, 1.5873017, 24.705882000000003, 57.142857600000006, 84.42210999999999, 78.03921700000001, 306.753264, 95.454544, 94.90196
"W", 306.753264, 95.454544, 94.90196, 60.00000119999999, 1.5873017, 24.705882000000003, 57.142857600000006, 84.42210999999999, 78.03921700000001
"W", 306.753264, 95.454544, 94.90196, 57.142857600000006, 84.42210999999999, 78.03921700000001, 60.00000119999999, 1.5873017, 24.705882000000003
"W", 57.142857600000006, 84.42210999999999, 78.03921700000001, 60.00000119999999, 1.5873017, 24.705882000000003, 306.753264, 95.454544, 94.90196
"W", 57.142857600000006, 84.42210999999999, 78.03921700000001, 306.753264, 95.454544, 94.90196, 60.00000119999999, 1.5873017, 24.705882000000003
"B", 105.11627399999999, 65.482235, 77.254903, 81.8867952, 73.27189, 85.09804, 264.000006, 12.605042999999998, 46.666667000000004
"B", 105.11627399999999, 65.482235, 77.254903, 264.000006, 12.605042999999998, 46.666667000000004, 81.8867952, 73.27189, 85.09804
"B", 81.8867952, 73.27189, 85.09804, 105.11627399999999, 65.482235, 77.254903, 264.000006, 12.605042999999998, 46.666667000000004
"B", 81.8867952, 73.27189, 85.09804, 264.000006, 12.605042999999998, 46.666667000000004, 105.11627399999999, 65.482235, 77.254903
